0,1,2,3,4,5,6,7,label,level
3.4374356e-10,4.0965144e-11,2.5325378e-10,7.6098286e-12,1.8445061e-07,9.7625553e-11,0.0103437295,0.9896561,0.0,7.0
3.9382263e-05,0.013242215,0.98421174,0.00034315707,0.0017967261,0.00035803678,4.974059e-06,3.7978418e-06,0.0,2.0
1.2248642e-09,2.628215e-10,5.595934e-10,1.7258582e-11,1.0825013e-06,3.2243416e-10,0.034095522,0.96590346,0.0,7.0
0.63220036,0.0039192378,0.04509687,0.010934314,0.00023877871,0.307478,0.00013001446,2.3668415e-06,0.0,0.0
1.5019975e-07,0.99997437,5.011132e-06,3.549235e-08,2.0125877e-05,9.161471e-08,1.2219051e-07,1.1405289e-07,0.0,1.0
0.0026386266,0.043875013,0.0016079915,0.00092098827,0.013607521,0.93733096,5.0933104e-06,1.3774672e-05,0.0,5.0
0.00019703525,0.0011898396,0.97177243,0.0064504687,0.020332629,1.0941378e-05,4.3416e-06,4.2256146e-05,0.0,2.0
0.45598933,0.0002593668,0.11798742,0.0016252544,0.001174692,0.4229198,1.3223391e-05,3.094501e-05,0.0,0.0
2.4842953e-08,0.0032875747,0.0022452746,4.6623836e-06,0.99441284,4.8676877e-05,6.367853e-07,3.0188235e-07,0.0,0.0
4.8972194e-11,1.272799e-09,1.4608676e-08,1.2164978e-09,1.8213932e-05,4.4146304e-09,0.9999815,1.8816546e-07,0.0,6.0
0.8184293,3.111549e-08,8.6007765e-07,0.04335099,1.9024736e-07,0.13818946,5.1412394e-06,2.406937e-05,0.0,0.0
5.056505e-06,0.0684829,0.031924717,0.005493434,0.010406207,0.8835164,0.00016807624,3.2987098e-06,0.0,1.0
0.000102366896,0.0007867841,2.4187493e-06,2.2816657e-06,9.730782e-07,0.9991036,6.8735187e-07,8.035558e-07,0.0,5.0
0.53819764,0.00013262793,0.073388524,0.21529508,0.1728621,7.1445196e-05,5.214753e-05,4.697794e-07,0.0,5.0
0.9368567,2.9911538e-05,0.056362964,1.0264252e-05,9.2291964e-05,0.006646835,4.1024163e-07,5.67138e-07,0.0,1.0
1.5173725e-06,0.41804332,0.56098646,0.0014963967,0.0042281738,0.0151799,4.165431e-05,2.2649281e-05,0.0,2.0
2.6594144e-11,2.995727e-12,4.2604777e-11,1.2833422e-12,7.074894e-08,2.5871038e-11,0.016955461,0.98304445,0.0,7.0
1.4371036e-08,0.99999905,3.9613454e-08,3.52845e-09,9.054463e-07,3.8710484e-09,2.2508932e-09,3.946224e-09,0.0,1.0
3.867794e-08,0.019923795,0.038699184,0.00046359588,0.06316064,0.8777132,3.1701864e-05,7.840036e-06,0.0,2.0
2.876583e-06,0.0003822472,0.0018569808,3.738897e-05,0.99454075,0.0031603347,1.7617982e-05,1.8776675e-06,0.0,4.0
1.2988377e-05,0.00024331003,0.0260334,8.8342094e-05,0.0005846668,0.9730319,3.4727732e-06,1.9971465e-06,0.0,5.0
1.9346746e-10,3.342019e-11,6.958501e-11,3.017632e-12,2.1011743e-07,2.6105031e-11,0.017261578,0.9827382,0.0,7.0
1.5877731e-05,0.94770455,0.0022394906,0.00010615892,0.04948982,0.0004366995,5.5715295e-06,1.734464e-06,0.0,5.0
4.4995337e-05,0.78429055,0.00045265068,6.146788e-06,0.21419136,0.0001481609,0.00083323306,3.2955606e-05,0.0,4.0
0.00043459414,0.0002967143,0.98106605,0.012016145,0.0061412454,2.9325831e-06,6.3453103e-06,3.602163e-05,0.0,2.0
2.1468448e-07,6.1484826e-07,6.8502004e-08,3.7510217e-09,0.0044026608,2.0620887e-06,0.9955733,2.0973994e-05,0.0,6.0
0.6870615,0.06400211,0.18229388,0.039708,0.0012337225,0.024759388,4.6927747e-05,0.0008945323,0.0,0.0
0.0033418061,0.33548266,0.21862103,0.27885485,0.14774948,0.015935227,5.3909e-06,9.526702e-06,0.0,1.0
0.2611285,0.0018293549,0.6631171,0.07352322,5.43575e-05,0.00029176162,1.1438009e-05,4.4348333e-05,0.0,2.0
0.0012609274,0.98759437,0.005489705,4.0064147e-06,0.004762913,0.0008820559,8.963576e-07,5.150288e-06,0.0,0.0
2.14426e-07,0.0012669209,7.286421e-05,2.7852025e-07,0.9986312,2.6079882e-05,1.7194199e-06,7.7017427e-07,0.0,0.0
3.933054e-06,5.2440268e-05,0.028315954,0.9712913,0.00027830014,5.1856914e-05,8.170211e-07,5.329487e-06,0.0,3.0
0.0007563547,4.6407667e-06,0.00092734606,0.00045982545,7.623388e-05,0.9973591,0.00024287478,0.00017367116,0.0,5.0
0.0012862965,7.008224e-07,0.12819284,0.87050253,3.642986e-07,1.6224343e-05,9.1876096e-08,9.210257e-07,0.0,0.0
0.9445212,3.5615403e-06,0.0019699829,0.051794793,6.345076e-08,0.0017079393,2.1911117e-07,2.1948856e-06,0.0,0.0
1.1947477e-05,0.00037858292,0.9992355,3.760177e-05,0.00026288387,7.267007e-05,8.81197e-08,5.770971e-07,0.0,1.0
0.09994643,5.142635e-07,0.0007410686,0.018660327,2.4603846e-06,0.88064367,1.2595101e-06,4.3350224e-06,0.0,2.0
3.65187e-05,0.009601075,0.369251,1.8838218e-05,0.01343072,0.6076432,1.1915464e-05,6.79973e-06,0.0,4.0
0.00029979405,0.00075321656,0.9047349,3.407548e-05,0.0061770943,0.087969586,2.330944e-05,8.031202e-06,0.0,2.0
0.029640328,5.0799656e-07,0.45508054,0.002368934,0.0021994242,0.5104214,0.00016174797,0.00012711689,0.0,0.0
1.2903288e-07,0.024895035,3.261027e-05,2.217013e-05,0.9744083,0.0004902294,0.0001377492,1.380786e-05,0.0,2.0
1.0210051e-05,1.4020303e-09,0.00018721339,0.999265,6.709335e-09,0.0005375104,2.3836058e-09,1.5274722e-10,0.0,3.0
1.3581378e-08,1.0570346e-09,4.0533803e-09,1.1776174e-10,3.4760203e-06,2.910722e-09,0.21985729,0.78013927,0.0,7.0
0.0006010615,0.020248944,0.003549728,3.0196716e-07,0.7694901,0.20295948,0.0031272138,2.3155984e-05,0.0,4.0
7.6495144e-07,0.0005683431,0.0867242,0.9112546,0.00065494544,0.0007911218,1.4679598e-06,4.5661072e-06,0.0,3.0
6.298843e-05,3.4159594e-08,0.26728937,0.73257655,7.12268e-07,7.0366856e-05,9.820486e-10,1.3667746e-09,0.0,0.0
2.1227121e-08,0.99999976,2.6875048e-07,1.7077848e-09,3.07955e-09,1.8486254e-08,2.6943475e-10,9.750879e-10,0.0,1.0
2.1597561e-05,7.848641e-11,3.7996482e-08,0.9999784,1.0768699e-10,4.4773106e-08,1.9755395e-10,2.1961704e-09,0.0,3.0
0.0005811937,0.86655986,0.0041471254,0.004973172,0.07561302,0.048078116,1.93384e-05,2.817507e-05,0.0,4.0
1.2823381e-08,7.2377864e-09,1.1748107e-08,1.66093e-10,1.9987705e-05,2.5462272e-09,0.32642528,0.6735547,0.0,7.0
3.7302638e-05,0.23158193,2.7174477e-07,2.2558888e-06,0.71965086,0.04827021,0.0003988016,5.8387403e-05,0.0,4.0
0.76135737,1.3147271e-08,4.9128374e-07,0.23858835,7.702947e-10,5.173579e-05,8.364525e-08,2.0434054e-06,0.0,0.0
2.4838773e-06,8.698625e-05,0.008190834,0.0002660657,0.9905128,0.0008964317,3.9655184e-05,4.7859953e-06,0.0,1.0
2.092976e-06,4.1794745e-05,0.99950314,0.00020675943,0.00024429266,1.6405368e-06,1.09568965e-07,1.8414458e-07,0.0,4.0
0.0002881875,0.96764666,0.014000899,0.0012313578,0.01675145,2.8120856e-05,8.28684e-06,4.5016222e-05,0.0,2.0
8.445348e-11,7.108611e-09,1.06160795e-10,1.3682129e-11,7.402982e-07,9.0961233e-10,0.9999963,2.9447829e-06,0.0,6.0
7.3130266e-08,0.0023304285,7.288294e-05,2.351916e-06,0.9967943,0.0003355932,0.000440917,2.3474242e-05,0.0,1.0
0.1269332,0.015725663,0.34276256,0.0076556876,0.13950571,0.36591336,0.00049944065,0.0010043462,0.0,4.0
7.1727436e-06,0.85144544,0.00015256557,5.60025e-05,0.14507212,0.0032457153,2.0809584e-05,1.1925779e-07,0.0,4.0
1.2538987e-09,1.9403906e-10,8.3652824e-10,1.8451799e-11,1.3985232e-06,4.463313e-10,0.05284812,0.9471505,0.0,7.0
1.06409694e-10,4.07216e-13,3.2414553e-07,0.99999964,3.3748913e-12,4.459486e-10,3.4012945e-13,1.9121418e-14,0.0,3.0
0.0015154228,3.6401757e-06,0.9977137,2.5271369e-05,7.02475e-06,0.00073292665,8.9803933e-07,1.2560678e-06,0.0,5.0
1.7611442e-09,1.4892322e-08,1.7791042e-07,2.0133433e-09,2.7334536e-05,1.5239669e-08,0.9999722,2.4912504e-07,0.0,6.0
2.64816e-06,2.5434889e-05,5.8633475e-07,2.631061e-09,0.006634742,2.0121668e-05,0.9933084,8.0993905e-06,0.0,6.0
0.003517553,1.0541081e-05,0.0027052471,0.93264526,2.57365e-06,0.061106678,3.2703083e-06,8.866353e-06,0.0,5.0
8.457142e-08,0.37895912,0.015661238,0.059445553,0.5279961,0.01782391,0.00011109015,2.8394686e-06,0.0,1.0
1.5940084e-06,4.3141124e-08,8.343245e-09,4.6057477e-10,5.9312744e-05,4.4511294e-06,0.99993205,2.449262e-06,0.0,6.0
4.1201437e-10,8.808356e-15,3.906196e-07,0.99999964,1.11175785e-13,3.287256e-12,3.480903e-14,7.683184e-14,0.0,3.0
0.5169283,0.0009608182,0.02017694,0.008098124,0.007912866,0.44537088,3.46767e-05,0.0005173305,0.0,0.0
3.8878185e-05,1.4625712e-08,1.3914298e-05,1.7497602e-07,0.00011926897,2.019754e-06,0.96079105,0.039034598,0.0,6.0
0.019910766,0.012221376,0.0319192,0.33690166,0.44202587,0.008512762,0.14823559,0.00027280132,0.0,5.0
0.9925211,4.90834e-06,0.0021939666,0.0017188383,2.33655e-05,0.0035291924,8.255503e-06,4.073861e-07,0.0,5.0
2.9883372e-06,8.95922e-12,4.4707934e-07,0.9999956,2.996673e-12,9.890664e-07,3.4897755e-11,3.4802237e-11,0.0,3.0
8.317683e-05,0.23927073,0.75446105,0.0057808477,0.0003982295,1.680173e-06,1.1397497e-06,3.1192635e-06,0.0,1.0
2.0296706e-05,2.2160966e-08,0.99977106,0.00013015009,1.0937021e-05,6.716762e-05,2.595988e-07,2.3241986e-07,0.0,2.0
3.7077916e-05,0.8652297,0.0075939624,0.0062950244,0.11206204,0.008708784,1.6612503e-05,5.6786237e-05,0.0,4.0
0.250703,0.0003650977,0.7431543,0.0005815593,0.0049673337,0.00020965695,2.6302992e-06,1.6423934e-05,0.0,2.0
3.7084197e-10,2.9829422e-07,2.0606734e-08,4.010658e-11,0.00011954117,1.9015305e-08,0.9998733,6.7872875e-06,0.0,6.0
7.604094e-05,0.033408433,0.75097585,0.21343188,0.00019015628,0.0019127092,4.8924505e-07,4.4876156e-06,0.0,2.0
2.5995462e-07,8.494513e-06,2.8543843e-07,3.565631e-10,0.0004124485,3.714887e-08,0.999572,6.444541e-06,0.0,6.0
2.786153e-10,6.6998465e-09,2.289863e-08,2.4961115e-09,0.00013617986,3.4037853e-09,0.99986374,5.847872e-08,0.0,6.0
2.7005842e-09,7.727503e-08,8.536921e-09,1.9306978e-09,0.00016161067,2.0011855e-07,0.9998204,1.7600714e-05,0.0,7.0
2.7157155e-12,5.9835626e-12,7.581604e-10,6.703053e-11,3.3197004e-08,6.362825e-09,0.9999999,1.15046085e-07,0.0,6.0
5.6469375e-08,2.0801865e-09,2.819953e-06,6.969313e-08,0.0031636874,1.5593754e-06,0.99682945,2.3746725e-06,0.0,6.0
6.8759505e-06,0.87328357,0.005187512,1.3367729e-06,0.035206016,0.086284064,2.745069e-05,3.2263406e-06,0.0,4.0
7.9697056e-05,0.096698776,0.0040825913,0.0018228143,0.88992655,0.006965825,0.00041478733,8.975869e-06,0.0,1.0
1.102716e-08,1.16914556e-07,1.9277817e-08,2.7154376e-11,1.491957e-05,7.928092e-10,0.9998666,0.00011830034,0.0,6.0
1.242583e-09,1.05121425e-10,3.5933584e-10,1.3803614e-11,6.109429e-07,3.7789383e-10,0.028740294,0.9712592,0.0,7.0
2.2951327e-13,2.4413707e-10,1.2788636e-11,1.9343254e-13,2.3130919e-07,1.492871e-12,0.9999981,1.6444575e-06,0.0,6.0
4.9378395e-05,3.2920025e-07,0.03326778,0.96664107,1.5016478e-07,4.1094423e-05,2.6019874e-08,2.6154353e-07,0.0,3.0
0.003620511,0.002478493,0.9688047,0.020753168,0.0016012443,0.0026762579,1.5044953e-05,5.0435792e-05,0.0,2.0
1.9455098e-05,0.35037103,6.0332364e-05,0.0028522105,0.5085081,0.13687627,0.001168174,0.0001444692,0.0,4.0
0.029491743,0.0099407025,0.953777,0.00039854203,0.003733009,0.0025481551,1.9266039e-05,9.162433e-05,0.0,2.0
8.943396e-10,1.0846736e-10,1.2192174e-10,6.6858684e-12,3.5160443e-07,2.7570082e-10,0.00939971,0.99059993,0.0,7.0
3.352518e-07,0.00016861018,5.329013e-05,6.906647e-07,0.99844617,1.9118166e-05,0.0012925405,1.9256391e-05,0.0,4.0
2.4225096e-11,2.264095e-11,2.0888218e-09,7.562221e-11,2.4116357e-06,4.5287735e-10,0.9999963,1.2636651e-06,0.0,6.0
0.047762148,0.0033344664,0.013126461,0.0021464643,0.015904695,0.91760606,6.014485e-05,5.9521462e-05,0.0,5.0
0.0003036178,0.2852938,0.2592638,0.034604594,0.41812342,0.0010855591,0.0003670512,0.00095808704,0.0,5.0
0.0002750503,4.3968145e-09,0.001000452,0.9987232,2.1612085e-09,1.2596671e-06,1.2498196e-09,5.4131797e-09,0.0,3.0
4.63104e-10,1.2618179e-10,2.7425656e-10,6.9900878e-12,7.6536554e-07,2.6990885e-10,0.032369956,0.9676292,0.0,7.0
0.9422003,0.00029813524,0.000101968566,1.845163e-05,0.00031495903,0.056953616,0.000107104555,5.5575947e-06,0.0,5.0
4.1675366e-10,5.3772795e-11,2.7588956e-10,1.5866856e-11,3.9780213e-07,1.0662144e-10,0.033754606,0.96624506,0.0,7.0
9.878954e-05,0.0008659232,0.17275755,0.80252624,1.9068904e-05,0.023729982,6.9552397e-07,1.7227933e-06,0.0,2.0
0.0011696843,1.5303049e-05,0.8109369,0.010282397,0.17644647,0.0010255437,5.5484557e-05,6.812394e-05,0.0,4.0
1.8073104e-06,2.922348e-12,2.0821909e-09,0.9999982,6.899198e-13,3.037039e-09,3.984568e-12,7.3741686e-13,0.0,3.0
0.002222226,8.33324e-06,0.879947,0.110350244,0.007162048,0.00022012199,4.601418e-05,4.4046486e-05,0.0,2.0
8.109625e-15,4.9391126e-17,2.2777662e-09,0.99999964,1.1270873e-14,3.7010957e-07,1.1103035e-14,1.3234601e-16,0.0,3.0
0.025114838,0.015868168,0.8233166,0.06524547,0.020828623,0.049624555,1.4418571e-06,3.3323732e-07,0.0,5.0
0.05392939,0.009559955,0.69949037,0.023773847,0.20523247,0.006389494,0.00025755927,0.0013669173,0.0,5.0
1.8331146e-05,5.54793e-07,0.9994966,0.00047741985,4.977386e-06,1.8642944e-06,3.131122e-08,1.9719879e-07,0.0,2.0
0.81941086,0.05087785,0.122018054,0.0015238096,3.563595e-05,0.0060768393,1.1543576e-05,4.5446996e-05,0.0,0.0
0.98371947,1.3068753e-08,2.1628145e-07,0.016278574,7.0238737e-10,1.7303712e-06,2.0274384e-09,4.137294e-08,0.0,0.0
5.1681677e-06,0.12095148,0.00026072527,2.261274e-05,0.7139664,0.164623,0.00014793528,2.2588447e-05,0.0,4.0
3.3246582e-07,0.9999964,7.6940313e-07,1.2246322e-08,2.8178455e-08,2.3077769e-06,2.4695523e-09,1.2966089e-08,0.0,1.0
6.549453e-06,0.9300119,0.06985151,8.072165e-07,8.569778e-05,4.2511077e-05,3.6094033e-07,6.676467e-07,0.0,2.0
0.10090301,0.00014488831,0.88301957,0.011710341,0.0039785947,4.5065175e-05,1.2406263e-05,0.000186148,0.0,4.0
0.00014985638,0.9996774,1.4333082e-07,1.99423e-05,1.2977234e-05,0.00013837354,1.1596967e-06,1.8497231e-07,0.0,4.0
7.63816e-05,0.6994013,0.2644205,0.035986263,1.0833731e-05,9.6122836e-05,4.9763776e-07,8.076507e-06,0.0,2.0
0.5934762,0.12267358,0.010472405,0.015844107,0.0023633023,0.25400853,0.0003153078,0.0008465628,0.0,5.0
0.00014142515,0.0017484563,0.5621702,0.42681292,6.453456e-05,0.009054439,1.5450341e-06,6.5267964e-06,0.0,2.0
0.00043711523,1.734982e-09,1.3313611e-07,0.99952245,1.616625e-10,4.0137238e-05,2.5519798e-08,1.3731372e-07,0.0,0.0
6.847316e-06,0.0017604433,0.9825476,0.014682582,0.00024121975,0.00075651705,1.2470365e-06,3.666506e-06,0.0,2.0
2.7305724e-10,1.1490593e-09,1.0767292e-09,5.9479956e-11,7.748728e-06,3.647721e-09,0.99999213,9.481001e-08,0.0,6.0
2.9468309e-08,5.145387e-06,2.840023e-07,2.7108259e-08,0.09916273,3.6371873e-07,0.9008267,4.6752607e-06,0.0,6.0
1.305358e-07,0.079953045,0.0003356698,1.1261479e-05,0.91723907,0.0024189027,3.6836194e-05,5.1475877e-06,0.0,2.0
4.0856576e-06,9.597405e-07,0.05594128,0.87291515,1.442124e-06,0.07113689,1.0067759e-07,8.3239534e-08,0.0,3.0
3.3566379e-09,8.0372e-08,3.425977e-07,1.0826203e-09,0.012412098,1.7554892e-07,0.9875858,1.4433136e-06,0.0,6.0
2.880556e-10,2.7302783e-11,6.6758724e-11,5.2481717e-12,1.9445619e-07,9.271537e-11,0.0027774537,0.9972223,0.0,7.0
0.0024572462,1.8159964e-05,0.85219854,2.69447e-06,0.049747042,0.09548996,2.4380017e-05,6.183177e-05,0.0,5.0
0.0014773657,0.002899933,0.048467692,0.9447358,0.0021248267,2.4404331e-05,4.0072235e-05,0.00022987125,0.0,4.0
2.1443103e-10,9.59946e-12,6.6612875e-11,2.187602e-12,3.5140356e-08,5.945876e-11,0.03678021,0.9632198,0.0,7.0
2.5063769e-06,1.4987211e-08,0.006978521,0.99298555,2.4201505e-08,3.3317294e-05,9.14582e-09,1.5894182e-08,0.0,3.0
0.00015930385,1.3744092e-06,0.99948186,0.00033785953,1.37355555e-05,5.238048e-06,1.7110942e-07,3.9160986e-07,0.0,2.0
2.0972793e-05,0.00022296517,0.0070847617,1.3597927e-05,0.70838094,0.2841696,9.308267e-05,1.4072601e-05,0.0,2.0
1.6936831e-29,3.924752e-35,3.7172153e-19,1.0,1.1608637e-26,7.002115e-16,2.424858e-22,2.9086068e-27,0.0,3.0
5.1765446e-06,0.018101135,3.190973e-05,8.8928806e-07,0.9817395,8.5619606e-05,3.5363926e-05,2.8799238e-07,0.0,4.0
0.004351445,9.604183e-05,0.9910377,0.0040033273,0.00031201946,0.00018366904,2.2408537e-06,1.3464434e-05,0.0,2.0
0.0207333,0.41644934,0.10445474,0.0001439672,0.3844253,0.07303178,0.0006924217,6.9187976e-05,0.0,0.0
7.5459434e-06,0.00031682965,0.99270815,0.0009613465,0.0028990437,0.0030884626,6.5800255e-06,1.2072651e-05,0.0,4.0
2.726812e-05,0.12628707,0.36999685,0.0005191609,0.5019663,0.001196514,2.0692694e-06,4.703327e-06,0.0,4.0
1.9521467e-09,6.1682026e-10,2.1785664e-09,9.1395294e-11,2.320226e-06,7.9990736e-10,0.15141352,0.8485841,0.0,7.0
0.0013166227,0.0002857009,0.9956619,9.337887e-05,6.748875e-05,0.0025656412,1.8004654e-06,7.394202e-06,0.0,0.0
2.17421e-07,0.00042838592,0.9986338,9.749186e-06,0.0009248452,2.1593723e-06,4.8751696e-07,3.9445175e-07,0.0,4.0
0.0010517971,0.00052878115,0.00029433783,4.3343265e-05,0.0016824924,0.99634725,9.689773e-06,4.2220872e-05,0.0,5.0
1.2696852e-05,0.00039782506,0.94286865,0.05665964,4.171551e-05,1.8156155e-05,2.8564781e-07,1.0519631e-06,0.0,3.0
0.0014933799,0.7142484,0.0019104626,0.00065620197,0.00032399257,0.28136256,7.7540903e-07,4.1682856e-06,0.0,1.0
9.0630344e-08,0.9999788,1.8369416e-05,4.6837445e-07,1.938629e-06,3.350103e-07,2.5999977e-08,2.1061366e-08,0.0,1.0
4.5874096e-08,8.438797e-07,0.97312725,0.02686829,6.6799504e-07,2.681417e-06,3.863045e-08,3.681162e-08,0.0,2.0
1.11154595e-05,0.06861304,0.07357959,0.4348237,0.009365559,0.4135947,5.662222e-06,6.5904733e-06,0.0,1.0
6.5910905e-10,2.8660579e-11,1.8009623e-10,4.7066295e-11,2.4645755e-07,9.169757e-11,0.023231031,0.97676873,0.0,7.0
2.279158e-06,1.2577272e-16,1.44394585e-08,0.99999774,5.5681032e-14,1.5119307e-10,5.4170476e-13,6.434588e-12,0.0,3.0
0.00196175,0.2362916,0.7223231,0.00014024127,0.027933491,0.011276111,4.752248e-06,6.888761e-05,0.0,1.0
1.3136511e-07,4.66586e-07,1.9140407e-06,2.9665603e-08,0.9317285,1.168365e-06,0.06826576,1.9098215e-06,0.0,6.0
0.0006940766,0.00019129376,0.0010981845,0.7702243,3.3297456e-05,0.22773454,3.7737889e-06,2.0573962e-05,0.0,5.0
1.6020882e-06,0.92695695,0.0029265068,2.0497619e-05,0.06969064,0.00029629818,9.665944e-05,1.1003251e-05,0.0,1.0
3.1801203e-05,0.00062801613,2.433257e-06,8.6896456e-08,0.12045836,0.003180096,0.875616,8.321374e-05,0.0,4.0
0.9307298,6.022955e-05,0.0013647812,0.006052647,0.014712133,0.029406067,0.017632594,4.1707855e-05,0.0,0.0
0.9263554,0.005671993,0.0011865498,0.0015644574,0.00034288014,0.06401394,6.2671854e-05,0.000801966,0.0,1.0
0.9946977,9.946098e-06,0.00023698474,0.004562776,1.5535051e-06,0.00046462327,5.623403e-07,2.5833495e-05,0.0,0.0
0.00014658296,9.69644e-06,0.9157449,0.0787927,1.8755982e-05,0.0052831704,5.1613415e-07,3.6900606e-06,0.0,2.0
2.254427e-06,0.05229386,0.942069,6.877011e-05,0.00057715346,0.00498666,1.1128487e-06,1.2811695e-06,0.0,5.0
0.95879644,0.00023703543,0.04027724,3.818576e-06,5.768558e-07,0.0006807419,2.7075265e-07,3.907658e-06,0.0,0.0
1.4662154e-09,4.8796744e-10,5.437537e-10,1.2923729e-11,1.6670226e-06,4.513813e-10,0.017697858,0.9823006,0.0,7.0
2.477446e-09,2.5574069e-08,4.354056e-08,5.606998e-10,6.8356853e-06,9.142744e-10,0.9998957,9.741877e-05,0.0,6.0
6.0563023e-05,0.0010113032,4.8401136e-05,1.5801823e-05,0.9804584,1.9078294e-05,0.018383577,2.8371633e-06,0.0,4.0
0.27803355,0.01413126,0.5971442,0.009008914,0.0004856979,0.10087498,2.6902717e-05,0.00029445236,0.0,0.0
5.015118e-07,0.8393332,0.16033244,0.0002795459,2.2839526e-05,3.0839907e-05,2.2792373e-07,4.5455354e-07,0.0,1.0
1.0885334e-07,6.510182e-07,8.7028624e-08,1.2911388e-09,0.0010580268,8.111001e-08,0.99670744,0.0022336878,0.0,6.0
4.7904686e-10,1.2284043e-10,5.8739186e-10,1.2281132e-11,8.029986e-07,2.527666e-10,0.018992854,0.9810064,0.0,7.0
8.902374e-07,0.0009454129,1.1575566e-05,2.1876321e-08,0.9988451,2.6771078e-05,0.00016643916,3.656101e-06,0.0,5.0
3.1435724e-05,1.3354347e-05,0.9131857,0.01808945,0.00278841,0.0658885,6.758131e-07,2.5563556e-06,0.0,2.0
0.99681276,7.623431e-06,1.1629732e-07,0.0028575552,4.589905e-08,0.00030980862,6.69033e-07,1.142624e-05,0.0,0.0
4.053048e-10,2.2843033e-10,8.631598e-10,3.518011e-11,1.592192e-06,8.908465e-10,0.03881106,0.96118736,0.0,7.0
0.99795747,7.0350393e-07,0.00016222114,0.0003352765,2.3833095e-08,0.0015443155,5.5603198e-09,1.7851753e-09,0.0,0.0
2.0209374e-10,1.2689052e-11,5.5143126e-11,8.301898e-12,6.8094984e-08,2.940989e-11,0.0053024823,0.99469733,0.0,7.0
0.005947168,3.1232477e-05,0.0035815628,0.98458475,4.4401182e-07,0.0058547254,5.730614e-08,3.651105e-09,0.0,2.0
8.978436e-08,4.2194984e-15,3.609743e-10,0.9999999,4.4512924e-15,2.7483576e-11,1.6612387e-13,6.765935e-13,0.0,3.0
3.109506e-06,0.010482537,0.0026457119,0.0008328024,0.9346,0.051000707,0.00035371815,8.13793e-05,0.0,4.0
0.0021506425,6.524187e-06,0.030258115,0.0045985132,6.08015e-06,0.96297973,1.2621463e-07,2.541827e-07,0.0,0.0
0.00016792974,8.405199e-07,2.9690926e-07,4.905319e-07,0.00015888886,0.00015322029,0.9995054,1.3010005e-05,0.0,6.0
4.8348126e-14,8.7922325e-14,1.9255894e-10,2.783203e-13,3.778072e-08,2.2561241e-11,1.0,7.966172e-09,0.0,4.0
2.5902004e-08,3.9933592e-08,4.518661e-08,1.1307214e-10,3.400171e-05,2.4016972e-08,0.29954657,0.70041925,0.0,7.0
0.00018281791,0.0029385844,0.20993514,0.000685123,0.78449625,0.0008408733,0.0008736194,4.76543e-05,0.0,4.0
0.0134082595,0.14992014,0.058446366,0.7652819,0.0006301103,0.011824895,2.6914362e-05,0.00046135037,0.0,3.0
0.0027621596,0.21484542,0.043697625,0.26610205,0.26853275,0.20352021,0.00021229898,0.00032743588,0.0,1.0
0.9433881,0.0002296066,0.007947359,0.032896057,0.00019748678,0.015314496,1.4238383e-05,1.2522526e-05,0.0,0.0
5.262446e-10,8.218632e-11,2.6529764e-10,1.186769e-11,7.193676e-07,1.6674162e-10,0.0215137,0.9784856,0.0,7.0
0.7906924,0.00011431546,0.040150426,0.16248171,7.4855525e-05,0.0061845197,2.7987237e-05,0.00027384498,0.0,3.0
0.99546057,8.002099e-05,0.0014694558,0.0027162167,2.5822803e-07,0.00021406887,3.1561747e-06,5.630271e-05,0.0,0.0
6.256271e-06,0.018131638,0.0001282472,7.20576e-06,0.98136526,3.206565e-05,0.00032607827,3.224964e-06,0.0,4.0
0.0008387751,0.49012512,0.004073874,0.0018217867,0.4292811,0.073768936,9.0198446e-05,1.756539e-07,0.0,1.0
2.371403e-06,6.9918037e-06,9.926393e-07,2.982114e-08,0.009367631,7.64727e-06,0.99059594,1.8480301e-05,0.0,6.0
3.068675e-05,0.00019275781,0.13419634,0.00021609128,0.027698375,0.83757854,5.2735915e-05,3.4404915e-05,0.0,5.0
4.5637546e-05,0.0001193089,0.0052081803,0.992653,4.277867e-06,0.001968809,1.08068456e-07,6.439185e-07,0.0,2.0
4.807143e-10,1.6219259e-10,2.0676884e-10,4.655907e-12,4.8776025e-07,2.6572594e-10,0.014267005,0.9857325,0.0,7.0
3.1552727e-08,7.139436e-08,1.393759e-09,3.207017e-11,1.6871992e-06,3.7545105e-09,0.9999969,1.2566093e-06,0.0,6.0
3.406696e-05,0.36468735,6.596418e-05,0.01481884,0.0028350651,0.61754763,9.752886e-06,1.2740649e-06,0.0,4.0
1.8848297e-05,0.00232747,0.995948,0.0010667235,0.00060431345,3.2188324e-05,4.403307e-07,2.0754364e-06,0.0,2.0
5.2810627e-08,1.3468515e-08,1.6938061e-07,1.0773872e-09,2.8060558e-05,1.4915263e-07,0.99994123,3.031467e-05,0.0,6.0
5.598638e-06,0.24937214,1.3732496e-05,8.121249e-06,0.7501118,0.00047444412,1.116314e-05,2.922267e-06,0.0,1.0
3.1439462e-10,1.0392695e-07,8.536334e-08,3.1359806e-10,0.0019462089,3.068716e-10,0.9980515,2.0560205e-06,0.0,6.0
8.168637e-10,1.0651304e-10,3.80449e-10,1.6157128e-11,9.1707454e-07,2.1481372e-10,0.023570415,0.9764287,0.0,7.0
0.0013544676,0.2902563,0.6625689,0.00026645965,0.043543994,0.0018489151,7.363796e-05,8.7276945e-05,0.0,2.0
