0,1,2,3,4,5,6,7,label,level
2.4242517e-09,3.302033e-05,0.0007311809,0.99921155,8.907793e-06,1.5176081e-05,1.6154344e-07,4.489092e-08,0.0,3.0
9.7406555e-11,3.2619334e-07,1.2631568e-08,4.4541418e-10,7.1649506e-06,1.917941e-07,0.0370056,0.9629867,0.0,7.0
0.003614489,0.00078623253,0.0123566,0.0012848262,3.3690692e-05,0.98167473,0.00018386259,6.5509914e-05,0.0,5.0
1.9614385e-05,0.0012459459,0.0029891685,0.9950896,0.00064112997,1.2342954e-07,8.711561e-06,5.638904e-06,0.0,4.0
2.2922106e-05,6.842911e-05,0.9867137,9.033991e-06,0.000640957,0.012510618,3.156744e-05,2.712377e-06,0.0,2.0
0.00010170673,1.1486232e-05,0.9304111,0.069435045,3.1097796e-05,4.429731e-06,2.0883838e-06,2.935898e-06,0.0,0.0
0.0359587,0.80727595,0.009172654,0.08826243,0.051437918,0.0066526183,0.0010996376,0.00014006233,0.0,0.0
0.0009849911,0.0005533016,0.99794,3.185631e-05,6.3969915e-06,0.00048331558,6.720779e-08,4.034118e-09,0.0,2.0
0.00011021658,5.9940572e-05,0.0020405652,3.9762003e-06,0.9977582,2.1851038e-06,2.3001523e-05,1.973719e-06,0.0,4.0
0.000810101,0.30947885,0.43613014,0.022611847,0.023529502,0.20742877,1.07226715e-05,1.5542379e-07,0.0,5.0
0.9128747,1.1654794e-06,1.0103785e-05,3.0358558e-05,2.5106986e-06,0.08707969,1.3382348e-06,6.342856e-08,0.0,0.0
0.999998,5.072277e-09,4.265973e-11,2.7545057e-09,1.5783425e-11,2.0786617e-06,5.374922e-10,3.6568695e-12,0.0,0.0
5.3029015e-07,3.0055266e-05,4.7739913e-06,2.466898e-08,0.00052420696,9.56088e-06,0.9994147,1.6203785e-05,0.0,6.0
0.0007753559,0.14469956,0.8492413,0.0050017918,0.00024764406,4.2796196e-06,1.846617e-05,1.1593319e-05,0.0,1.0
0.9999696,6.3362954e-08,1.533391e-06,1.7738512e-05,7.915956e-07,9.05921e-06,1.1064167e-06,4.213635e-08,0.0,0.0
9.1908675e-10,8.783903e-09,1.3851173e-10,3.0252425e-13,1.8974345e-07,9.218823e-09,0.9999995,2.435002e-07,0.0,6.0
2.0229967e-09,4.248009e-06,7.332426e-07,3.2821135e-09,0.00011140341,1.8854633e-06,0.21235855,0.7875231,0.0,7.0
3.5297834e-10,2.8645345e-06,8.86619e-11,5.5031795e-11,6.678949e-06,4.4910027e-09,0.9999883,2.1306057e-06,0.0,6.0
1.2100663e-06,0.03137394,5.2745294e-05,8.8109874e-07,0.9599227,0.008533381,0.00011450463,5.6588783e-07,0.0,4.0
3.3112547e-11,7.1505315e-07,4.5780464e-09,5.655335e-12,2.5281545e-06,5.92981e-10,0.9999871,9.711233e-06,0.0,6.0
3.4526798e-10,1.0295396e-06,8.409699e-08,7.008356e-10,3.4100045e-05,5.3464964e-07,0.12282797,0.87713623,0.0,7.0
5.9050803e-05,0.9934797,3.366197e-06,1.3389194e-06,1.9372234e-05,0.006412904,2.3652903e-05,5.632796e-07,0.0,1.0
7.103556e-08,4.089309e-12,3.0449944e-06,0.9999958,4.4580124e-11,9.454658e-07,2.2218253e-13,1.2312451e-16,0.0,3.0
2.895928e-10,1.2460654e-07,2.8668307e-08,1.4026306e-09,1.980874e-06,1.4326487e-07,0.047211457,0.9527863,0.0,7.0
1.0,1.015189e-09,5.6017035e-10,3.8768836e-12,4.1437707e-11,8.144017e-09,3.598005e-09,2.010196e-12,0.0,0.0
5.0146497e-05,0.19551805,0.03699324,2.180536e-06,0.7656133,0.0016116977,0.00020804463,3.2018042e-06,0.0,4.0
3.7605954e-09,5.66761e-06,1.0649053e-06,2.8389278e-09,0.00023555674,5.4045186e-06,0.12482359,0.8749287,0.0,7.0
7.214717e-06,0.0013622581,0.005966566,0.99251443,0.0001054553,1.9487523e-05,8.7969e-06,1.5705236e-05,0.0,3.0
1.0262678e-05,0.0036513403,0.63450056,0.07087854,0.001521409,0.2891197,0.00022202238,9.627152e-05,0.0,3.0
3.708591e-10,4.826259e-07,9.472739e-08,5.083837e-10,1.5092753e-05,3.3898735e-07,0.14193957,0.8580443,0.0,7.0
0.0005326189,0.061631165,0.0020001421,4.2490406e-08,0.9344808,0.0010141883,0.00033037222,1.0747219e-05,0.0,4.0
3.4532374e-10,4.5814483e-07,4.4601233e-08,1.2415441e-09,1.1567103e-05,3.1329648e-07,0.057140265,0.9428473,0.0,7.0
1.323088e-09,9.223338e-07,1.3602121e-08,1.4552842e-11,0.0001357056,2.2413792e-08,0.9998406,2.2623532e-05,0.0,6.0
3.182232e-10,2.5264924e-06,6.22378e-08,6.7190764e-10,6.8453985e-05,5.607628e-07,0.22254126,0.77738714,0.0,7.0
4.0229425e-10,6.394053e-07,6.566682e-08,6.929656e-10,2.0041398e-05,3.8269033e-07,0.08535965,0.9146194,0.0,7.0
0.00040581313,0.0066695707,0.9227549,0.04184752,0.028111914,5.8346063e-07,0.00016554868,4.4167642e-05,0.0,2.0
2.8005953e-10,2.6602294e-07,5.204742e-09,7.006291e-11,0.99999666,5.6709905e-07,2.4808307e-06,4.981253e-10,0.0,4.0
1.7310668e-10,9.367663e-07,3.489805e-08,1.8054402e-10,2.9743542e-05,1.4273297e-07,0.038633604,0.96133554,0.0,7.0
3.2176494e-11,1.0277863e-09,4.112282e-11,7.544498e-14,1.5569928e-07,4.0256598e-10,0.99998987,1.0010349e-05,0.0,6.0
0.07901947,3.1252192e-08,5.467545e-06,0.9198273,1.0909231e-07,0.0011476134,4.4253753e-08,2.009308e-09,0.0,0.0
1.1248602e-05,0.00016981264,0.9862921,0.0094404705,0.0003223747,0.003758454,4.7565436e-06,7.9002143e-07,0.0,2.0
0.99291587,4.5265942e-06,0.0006390133,1.9733252e-06,1.3457511e-08,0.006438351,2.8253947e-07,3.930692e-08,0.0,0.0
4.4343324e-07,3.0948897e-05,0.00039766316,4.1231814e-07,0.99850273,0.0009975384,6.80059e-05,2.2700478e-06,0.0,1.0
1.489828e-07,4.612741e-08,8.0814783e-07,0.99992824,5.581809e-09,7.0727765e-05,2.6214342e-10,2.6273348e-11,0.0,3.0
0.068150796,0.06452963,0.8666817,0.00022033755,4.0444054e-05,0.00017746557,0.00014107558,5.853723e-05,0.0,0.0
3.3118213e-05,0.09687027,0.17856526,0.0003750211,0.5873141,0.13658676,0.00025186109,3.4590232e-06,0.0,1.0
3.2124313e-05,0.0005486548,0.47896922,4.510546e-06,5.3508365e-06,0.520438,1.969854e-06,2.2219163e-07,0.0,2.0
3.3152255e-06,1.8547084e-06,2.6583339e-06,2.5294636e-08,0.01567476,0.9842998,1.7363056e-05,2.8471834e-07,0.0,4.0
0.017571352,0.06379516,0.73345315,0.00012587557,0.18109465,0.0020315966,0.0017372692,0.00019091665,0.0,4.0
0.9999589,1.2829203e-05,3.1840748e-06,1.6562308e-07,9.410779e-09,2.4877652e-05,7.9788954e-08,2.404001e-09,0.0,0.0
8.726984e-07,9.474387e-11,1.0787137e-07,0.9999939,3.026181e-11,5.128243e-06,1.9393886e-10,4.2700093e-11,0.0,3.0
6.5434774e-10,6.8098245e-07,1.0405367e-07,1.0653697e-09,2.3249544e-05,7.218404e-07,0.068662964,0.93131226,0.0,7.0
9.486929e-07,0.9999356,2.5959709e-08,1.2171975e-07,1.1333504e-05,5.091099e-05,1.0750036e-06,9.66562e-09,0.0,1.0
0.92831963,1.8064988e-07,1.5687323e-07,1.4862972e-07,0.00089573074,0.070769876,1.41591445e-05,4.5346454e-08,0.0,0.0
5.1025952e-05,0.017359987,0.98146534,2.205202e-05,0.0010815497,2.847454e-06,1.5931537e-05,1.3933119e-06,0.0,4.0
1.9144408e-09,1.5400851e-06,2.0043834e-07,7.801478e-10,3.407003e-05,9.423864e-07,0.73451334,0.26544985,0.0,7.0
1.15570655e-08,0.00053687545,1.5550258e-05,4.895969e-07,0.9990522,0.0003666438,2.7362828e-05,7.1533634e-07,0.0,4.0
3.926714e-08,6.625566e-07,3.3418523e-08,3.0791636e-08,0.9999558,1.3770077e-05,2.9453422e-05,1.8125091e-07,0.0,4.0
2.8008754e-10,5.5171506e-07,7.911022e-09,2.1138197e-11,1.143364e-05,1.2939273e-08,0.99634784,0.003640183,0.0,6.0
1.6053072e-11,2.2598427e-07,6.0724745e-09,3.3148262e-11,3.6506115e-06,6.6724034e-08,0.017637255,0.98235875,0.0,7.0
1.4979238e-06,0.7857117,0.21294494,1.0580818e-05,0.00019160018,0.0011250834,1.2865567e-05,1.7123866e-06,0.0,5.0
5.968536e-06,0.00010036284,0.0011165374,0.016042482,4.5376787e-06,0.9827282,1.6951135e-06,1.5000175e-07,0.0,5.0
0.00010552835,0.06664406,0.8051299,0.12185711,0.00035918478,0.0058612158,2.3027922e-05,1.9968767e-05,0.0,2.0
6.9918246e-06,0.00317669,0.0032350782,7.312671e-05,0.8175243,0.17516862,0.0007742552,4.0922918e-05,0.0,5.0
6.8959157e-06,0.0053353384,0.00010350865,1.0432451e-05,0.008898636,0.98563343,1.1492617e-05,2.7351808e-07,0.0,5.0
0.0025355276,0.0033448,0.7887623,0.015304261,0.1893579,3.687913e-05,0.000566093,9.2359805e-05,0.0,2.0
2.1682463e-06,2.863984e-05,8.3412726e-07,3.7054468e-09,0.62439245,0.0002391104,0.3753352,1.6559106e-06,0.0,6.0
0.22394314,2.6651549e-05,0.0008757883,0.5916239,0.0002514557,0.18323459,2.7128159e-05,1.7249034e-05,0.0,0.0
0.057546917,0.18642849,0.12518476,0.162177,0.27388042,0.18672846,0.005554332,0.002499643,0.0,5.0
0.79831564,7.3670517e-06,0.0006040167,2.3980752e-05,0.00019269381,0.2008406,1.5193096e-05,5.0432595e-07,0.0,0.0
8.9096763e-10,8.354399e-09,6.542058e-11,2.205024e-12,5.26782e-08,2.6301823e-09,0.99999774,2.2853374e-06,0.0,6.0
3.7417922e-10,5.761524e-07,1.4293464e-07,4.4269163e-10,2.0825786e-05,6.843278e-07,0.10514555,0.8948322,0.0,7.0
4.2906645e-08,0.9406592,9.2078546e-05,3.627411e-07,0.058764096,1.0080001e-05,0.0004625199,1.1671604e-05,0.0,1.0
0.71691847,0.27438977,0.000105503466,1.6974757e-06,0.000543843,0.007999261,4.0248015e-05,1.1843443e-06,0.0,0.0
0.7448744,1.5625657e-05,6.8365925e-06,1.16023834e-07,0.0003257518,0.25393116,0.0008450749,1.0512858e-06,0.0,4.0
0.15644073,0.016294606,0.135119,9.388698e-05,0.008666407,0.6824596,0.0008048362,0.00012087778,0.0,0.0
3.0078368e-10,3.8689723e-07,3.5860218e-08,1.0083148e-09,1.7497447e-05,2.7762115e-07,0.066940606,0.93304116,0.0,7.0
0.997479,7.876636e-06,0.0007153088,8.579007e-07,0.00011868705,0.0016778607,3.8659618e-07,9.789473e-09,0.0,0.0
0.029302478,3.965271e-05,0.027890053,0.45003262,0.057376698,0.43428823,0.00096011895,0.000110183624,0.0,0.0
2.907061e-11,4.1411555e-11,8.859283e-10,1.0,5.0074116e-13,1.3162812e-08,3.4023338e-13,6.953265e-14,0.0,3.0
3.153036e-05,0.00043672635,0.00019268451,7.4332235e-08,0.99897385,1.6283825e-06,0.00036194184,1.5211987e-06,0.0,4.0
8.5041957e-10,1.440834e-07,9.66975e-10,4.155274e-11,8.0842386e-07,1.0870858e-08,0.9999417,5.729163e-05,0.0,6.0
0.020151375,0.007274384,0.9716743,0.0002503746,4.698301e-07,0.00064883323,1.4381114e-07,2.7986786e-08,0.0,2.0
7.4657225e-11,1.3864086e-06,1.9629681e-10,3.7164256e-12,1.2951355e-07,1.9601367e-09,0.9999938,4.6677555e-06,0.0,6.0
3.4941409e-06,6.484337e-05,2.5309457e-06,4.7179228e-07,6.8224675e-05,0.9998604,4.499004e-08,4.0717468e-10,0.0,5.0
0.087622784,0.016769731,0.25978962,0.6354293,0.00014851615,2.4706123e-06,0.00012466077,0.000112895286,0.0,0.0
0.007726521,0.021605026,0.8009059,0.014379554,0.1469045,0.0078020925,0.00054695836,0.00012948734,0.0,4.0
0.004409943,0.00942175,0.6531368,0.33295938,2.3217279e-05,3.4091696e-05,9.622014e-06,5.2535415e-06,0.0,2.0
1.0032886e-06,8.293863e-05,3.6542853e-05,9.034939e-06,7.742824e-05,0.9997911,1.5320327e-06,3.3116828e-07,0.0,5.0
8.392874e-07,0.0005412252,0.9991007,1.5288584e-05,5.3534814e-06,0.0003361784,3.6997827e-07,1.2123388e-07,0.0,1.0
0.00025597506,0.027514251,0.96178514,1.3918542e-06,0.0019365004,0.008479539,2.5363945e-05,1.8603621e-06,0.0,5.0
6.7788544e-09,1.3749985e-06,6.7848504e-07,1.4196715e-08,2.4408697e-05,2.5695215e-06,0.100883216,0.8990877,0.0,7.0
9.400637e-06,0.2907678,0.0003694072,6.3357797e-06,0.5925113,0.1163059,2.9678089e-05,1.9317665e-07,0.0,5.0
0.98322463,9.4483744e-07,0.00011842241,7.312033e-06,1.8403706e-07,0.01664827,2.537482e-07,1.4888135e-09,0.0,0.0
2.7391035e-05,0.050515592,0.0025213682,9.664963e-07,0.002641094,0.9441355,0.0001265643,3.160404e-05,0.0,5.0
0.0053226734,3.7425867e-05,0.805152,3.923065e-05,0.0022214225,0.1872271,1.5403697e-07,3.225914e-09,0.0,0.0
0.00083633885,0.0007730419,7.108733e-07,2.4223411e-05,0.79158586,0.20010969,0.0066637616,6.4010455e-06,0.0,4.0
4.083291e-06,2.1975804e-05,0.00056632987,6.370911e-05,1.3332609e-05,0.99933004,5.7762406e-07,3.275976e-08,0.0,5.0
3.3148402e-09,0.9999982,2.1452701e-08,1.1035619e-08,2.2103235e-07,1.3454434e-09,1.5629128e-06,3.4738385e-08,0.0,1.0
0.04143749,0.010790145,0.00046798337,7.509183e-06,3.4790657e-05,0.9472319,2.5041189e-05,5.092868e-06,0.0,5.0
0.003975762,0.12752396,0.005032907,6.7186386e-07,0.81514394,0.013395829,0.034531068,0.0003958195,0.0,4.0
3.4542105e-10,1.1954762e-06,1.2780892e-07,1.020845e-09,3.7559545e-05,5.2938714e-07,0.09428112,0.90567946,0.0,7.0
0.916229,0.0005812982,1.1963463e-05,3.0207771e-05,6.7463807e-06,0.08313847,1.9848078e-06,3.3729103e-07,0.0,5.0
2.2867926e-06,0.9999914,3.1764503e-06,5.2076967e-08,7.5446155e-07,4.033602e-08,2.2046192e-06,8.167191e-08,0.0,1.0
4.39691e-05,3.648388e-08,9.1847345e-05,0.99946123,8.486054e-09,0.00040295665,2.7603884e-09,7.4611384e-10,0.0,3.0
1.3756946e-07,1.8803391e-07,7.842464e-08,2.3276453e-10,1.6778478e-05,9.1044876e-07,0.9999716,1.0373389e-05,0.0,6.0
6.1254327e-06,0.0077091507,4.7028248e-06,3.6696277e-09,0.98893625,0.0028157837,0.0005275515,5.350735e-07,0.0,1.0
2.1906086e-09,1.5547994e-06,6.069921e-07,5.2461213e-10,0.00031895688,1.2062853e-07,0.9962463,0.003432406,0.0,6.0
4.117181e-06,1.7193315e-05,2.0952114e-06,2.3512197e-07,2.8826145e-08,0.9999764,2.21121e-08,1.840184e-09,0.0,5.0
0.94891834,0.0015766346,3.31301e-06,1.6347803e-05,5.048229e-05,0.049427964,6.325792e-06,5.302292e-07,0.0,0.0
0.00022484142,0.0015068221,0.9878378,0.00210854,0.008266478,7.504269e-06,3.6869453e-05,1.120339e-05,0.0,2.0
1.3986792e-05,2.3792061e-05,0.008395238,0.9911971,0.0003637645,5.2559724e-08,4.4159e-06,1.6500165e-06,0.0,3.0
1.0921686e-05,9.700045e-06,0.014474655,1.0204169e-05,0.0018362033,0.9836534,4.3701266e-06,5.5226855e-07,0.0,5.0
1.0118763e-06,0.99999714,9.344978e-08,1.0013553e-09,9.218943e-07,1.4747121e-08,8.7734344e-07,1.4622175e-08,0.0,1.0
5.556326e-08,0.00116052,0.0084988205,1.9617569e-06,0.9899194,0.000386667,3.1997788e-05,4.682317e-07,0.0,4.0
0.00015107683,0.008340622,9.028275e-07,1.7849171e-08,0.065308094,0.0015979972,0.92457175,2.9566307e-05,0.0,4.0
2.0003156e-07,0.0011900691,0.00029863417,6.0976e-08,0.99828655,5.8484868e-05,0.00016557546,4.9110974e-07,0.0,4.0
0.7415336,0.112467416,0.031486828,0.11385118,0.00011388524,0.00011720032,0.00032503263,0.00010493133,0.0,0.0
0.0005489504,0.059003074,0.04260931,3.0134206e-06,0.89326245,0.0043647373,0.00020065367,7.89266e-06,0.0,2.0
5.0504073e-06,0.0035262525,0.006381602,6.737114e-05,0.98962337,0.00038818715,8.075285e-06,2.2236102e-07,0.0,2.0
0.99608755,0.002431277,0.00013461005,2.973925e-05,0.00018227247,0.0010814783,3.522004e-05,1.7844292e-05,0.0,0.0
1.7254959e-09,2.8988466e-06,5.1801595e-07,1.0979186e-08,6.9736525e-05,2.4037945e-06,0.1895696,0.81035477,0.0,7.0
0.0053128437,0.0056695933,0.32158455,0.0012494219,0.00015305361,0.6660293,1.0669692e-06,1.5037128e-07,0.0,2.0
1.974777e-05,2.8656386e-08,1.8081573e-05,0.99993503,6.988497e-07,2.6341948e-05,6.500622e-09,8.879345e-10,0.0,3.0
1.5330155e-06,0.8176763,1.6408644e-06,2.6820437e-08,0.18038775,8.702856e-05,0.0018449274,7.989868e-07,0.0,1.0
2.0097725e-07,8.034583e-07,9.147329e-06,0.99997556,1.249088e-07,1.4180773e-05,7.32297e-09,1.7070956e-09,0.0,3.0
6.3842975e-07,1.8840714e-05,0.0004178688,1.1722763e-06,0.99942183,2.4519586e-06,0.00013279794,4.276202e-06,0.0,4.0
7.0034794e-06,1.4131466e-05,0.002312371,0.0021532618,0.00027544735,0.9952325,3.6084944e-06,1.5844047e-06,0.0,3.0
0.00046155127,0.06342779,0.00440568,2.5898187e-06,0.93095773,8.522336e-05,0.00064724643,1.21834255e-05,0.0,4.0
9.216538e-05,0.002448033,4.5422942e-07,1.5981475e-07,0.9967822,7.77578e-05,0.0005991437,6.443351e-08,0.0,4.0
0.009334461,0.17999445,0.13818511,0.00023260541,0.015740093,0.65594983,0.00053983205,2.3633858e-05,0.0,5.0
5.372737e-10,5.478317e-07,7.350564e-08,1.2716573e-09,1.0039195e-05,4.1623053e-07,0.07463579,0.9253531,0.0,7.0
0.9089363,0.027847076,0.03934269,0.005265132,0.00039407398,0.017201684,0.0007518226,0.0002611733,0.0,2.0
0.999987,2.257665e-08,2.1939849e-07,2.3972208e-07,5.5086278e-09,1.2515862e-05,1.1427005e-08,5.6873267e-10,0.0,0.0
2.0521399e-11,1.0383475e-09,3.4759145e-13,5.080974e-15,2.1968972e-07,8.744456e-12,0.9999994,3.694511e-07,0.0,6.0
3.639559e-09,1.032056e-06,4.4142993e-07,3.8738173e-09,8.158048e-05,2.1518697e-06,0.51248354,0.4874312,0.0,7.0
0.00016664382,0.0013192736,0.00086473016,2.561572e-06,0.044389475,0.9531125,0.00013851274,6.3572006e-06,0.0,5.0
0.99999356,6.746969e-07,1.0735526e-08,4.641165e-10,9.1921415e-11,5.6547738e-06,8.835605e-09,9.0738965e-11,0.0,0.0
0.030567199,3.778957e-05,0.010626453,0.00037116202,7.3444535e-05,0.9583233,6.588682e-07,6.0210816e-08,0.0,5.0
1.4751397e-06,0.00014649463,1.4431603e-06,6.462283e-10,0.950978,5.701958e-07,0.04886921,2.8874397e-06,0.0,4.0
0.046057537,0.00023302149,0.03422268,0.913795,2.8434995e-05,0.0055903234,4.9271803e-05,2.3742066e-05,0.0,0.0
5.9492913e-06,0.031225188,0.010396574,1.211275e-06,0.9582041,2.5552858e-06,0.00015004027,1.446004e-05,0.0,4.0
0.036525935,1.4681319e-06,5.7147285e-05,0.9632875,0.00012135705,2.0221833e-07,4.9205323e-06,1.4863022e-06,0.0,0.0
1.547683e-08,2.8469615e-06,1.1009495e-05,2.024497e-08,0.00034995095,1.5080419e-05,0.66584593,0.3337751,0.0,7.0
4.461181e-06,0.9992182,3.9334005e-05,4.783835e-08,0.00071430585,4.0104455e-06,1.817067e-05,1.4146601e-06,0.0,1.0
0.9388895,3.5188464e-06,0.001278663,0.05919633,2.6927532e-05,0.0005704153,3.076849e-05,3.9810034e-06,0.0,0.0
0.0014660561,6.533136e-05,0.026424883,0.06960947,7.3637086e-05,0.9023462,1.2804055e-05,1.6317963e-06,0.0,2.0
1.4899318e-10,2.7678365e-07,2.0181107e-08,6.058401e-10,8.728742e-06,2.6002684e-07,0.04970325,0.9502874,0.0,7.0
2.0122141e-05,0.9569401,0.034610726,0.0009565586,0.00013338774,0.0072895233,2.532806e-05,2.4265319e-05,0.0,2.0
6.168242e-05,6.063231e-07,0.0074623525,0.99240375,5.134655e-05,1.7054246e-05,2.249908e-06,9.3360336e-07,0.0,2.0
1.4525586e-10,9.3087783e-07,5.585592e-08,5.3701105e-10,2.0418043e-05,1.872759e-07,0.08442943,0.91554904,0.0,7.0
2.940727e-07,6.2691663e-07,1.3555535e-06,1.0139655e-09,0.01304701,2.5948955e-07,0.98693997,1.04362925e-05,0.0,6.0
9.862552e-05,0.0057566036,0.7645198,0.006010573,0.09878374,0.124755695,7.2568924e-05,2.3760622e-06,0.0,2.0
7.2356714e-05,2.7535224e-08,2.0481917e-05,0.99975675,2.097561e-07,0.00014994433,2.4099577e-07,6.087021e-08,0.0,3.0
1.1127355e-09,2.5266504e-11,9.381135e-10,0.99999166,4.705166e-12,8.362961e-06,6.7436065e-12,2.5486332e-12,0.0,3.0
6.5574693e-07,2.9209238e-08,2.7388964e-07,0.99681866,2.8001237e-08,0.003180327,3.0371353e-08,2.0069606e-08,0.0,3.0
1.5031589e-09,2.731337e-07,1.5046027e-08,1.7791633e-11,2.297641e-06,5.15897e-08,0.99988914,0.00010821735,0.0,6.0
0.99986875,4.672652e-05,1.2415619e-07,1.985194e-08,6.0559097e-07,8.273186e-05,1.0315625e-06,2.731254e-08,0.0,0.0
0.9957742,0.0017663686,0.001783218,0.0006340621,1.842544e-06,3.795461e-05,1.7619545e-06,5.417694e-07,0.0,0.0
0.000102633705,0.78215855,0.20376271,5.084988e-05,0.013443216,0.00010546474,0.00032204814,5.4546363e-05,0.0,1.0
1.0424548e-09,1.9938946e-06,3.2142194e-07,1.9572182e-09,5.4611097e-05,1.682498e-06,0.06714273,0.9327987,0.0,7.0
2.6096779e-05,0.0006437526,0.99929345,1.1835668e-05,5.4613e-06,1.8577248e-05,7.25533e-07,1.222701e-07,0.0,2.0
2.5272874e-08,0.003546655,0.034016985,5.005261e-06,0.96225375,7.1840606e-07,0.00017596463,9.568628e-07,0.0,4.0
0.00874967,3.9142847e-07,0.0066548595,2.938194e-05,7.3983995e-07,0.9845648,2.1283059e-07,3.2924117e-08,0.0,0.0
3.695432e-07,0.0846956,7.175405e-05,3.6317053e-07,0.9127662,0.00040753605,0.0020105755,4.7673173e-05,0.0,4.0
0.6145294,0.19726208,3.3706937e-07,9.0599644e-07,0.0007702857,0.18663429,0.00079205225,1.0685295e-05,0.0,0.0
6.480438e-05,0.00052550057,0.5678333,4.16831e-05,0.0013574213,0.4299794,0.00016686603,3.09899e-05,0.0,2.0
7.110551e-08,0.99999976,3.3394567e-08,1.4779591e-09,3.2110158e-08,5.264272e-09,1.1993924e-07,2.7542006e-09,0.0,1.0
2.967238e-10,2.2070368e-07,4.274963e-08,1.02883146e-10,0.0001372928,7.226739e-09,0.9998567,5.677992e-06,0.0,6.0
0.976443,0.00010162068,0.01790375,6.859936e-06,0.0008850422,0.004617374,3.653659e-05,5.8374135e-06,0.0,4.0
0.010014999,0.9578743,0.00991361,0.021353662,0.0002778015,0.0004268797,9.8612065e-05,4.0115712e-05,0.0,2.0
3.056871e-05,0.0011589193,0.693498,7.89672e-05,0.28575015,0.019472143,1.1212842e-05,8.2376935e-08,0.0,2.0
1.2808533e-06,0.0001234546,0.0003675756,0.9977563,2.6604025e-07,0.0017510866,5.819837e-09,1.640371e-09,0.0,3.0
0.9950748,0.0014230995,0.0002106545,2.4039045e-07,8.083772e-06,0.0032578784,2.2933385e-05,2.2182533e-06,0.0,0.0
0.0020147627,4.0271948e-07,0.00020562125,2.4395176e-06,0.0060314164,0.9916992,4.537273e-05,7.7354855e-07,0.0,5.0
0.037563562,0.48957115,0.4326229,1.7249567e-05,0.0034667454,0.034111824,0.0024470317,0.000199517,0.0,4.0
3.641323e-05,0.05439478,0.00015181399,5.232899e-07,0.7924354,0.027139552,0.12571847,0.00012306296,0.0,4.0
2.9564091e-09,2.2001861e-06,3.1177283e-09,1.0115447e-10,0.00076702813,5.0707296e-08,0.9992273,3.3147828e-06,0.0,6.0
0.0060101827,0.0011154684,0.023459094,0.9424782,1.5948538e-06,0.026932945,1.206362e-06,1.3083177e-06,0.0,0.0
1.2575687e-09,9.0034e-07,8.440607e-08,1.560765e-09,2.0029365e-05,5.605826e-07,0.11299468,0.88698375,0.0,7.0
8.718061e-06,0.00090383086,0.9990833,3.0463977e-07,2.2937606e-06,6.5961285e-07,7.760613e-07,6.2114424e-08,0.0,1.0
1.5034868e-09,3.1191114e-05,7.0489264e-08,7.256183e-11,0.9527013,2.0118111e-07,0.047267154,1.2083645e-07,0.0,4.0
0.011174686,0.101119965,0.47808486,0.0055570733,0.40256017,0.00023969724,0.0011178184,0.00014566204,0.0,1.0
0.00024268325,0.011240351,0.0001457121,2.8568346e-07,0.96840334,0.0060851863,0.013878545,3.8413314e-06,0.0,4.0
1.6809144e-08,7.310796e-05,2.2835737e-05,3.1003216e-07,0.99989855,3.649915e-06,1.277473e-06,1.4321496e-07,0.0,4.0
2.8333577e-06,2.502537e-07,1.8306988e-06,1.23676624e-08,0.00016970803,1.3140735e-06,0.9997414,8.2747196e-05,0.0,6.0
1.9333751e-05,0.9983492,0.0016230805,1.1092401e-06,4.5312213e-06,1.4034639e-07,2.1826086e-06,5.16483e-07,0.0,1.0
1.3121077e-07,0.99999285,5.94975e-06,1.0357067e-08,5.2208318e-08,2.9127435e-07,6.61026e-07,1.7869995e-08,0.0,1.0
1.8739717e-12,4.3144492e-09,1.9494586e-12,1.5598352e-13,5.0585885e-07,1.0875563e-09,0.99999917,3.7824978e-07,0.0,6.0
3.3223949e-10,1.2637056e-06,6.7043786e-08,7.9378176e-10,2.8463997e-05,6.1606596e-07,0.085044645,0.9149249,0.0,7.0
1.5312521e-07,0.054873474,1.49317975e-05,2.115617e-08,0.9430818,5.3270574e-06,0.0020241796,1.2451034e-07,0.0,4.0
6.3192624e-07,0.06692534,0.15199165,0.021363141,0.41728085,0.3413017,0.0009973865,0.00013927359,0.0,4.0
1.5030155e-06,3.9983954e-07,2.7541043e-07,3.103399e-09,5.583632e-05,4.255423e-06,0.99986935,6.8357826e-05,0.0,6.0
5.419062e-09,8.055179e-06,1.2948568e-06,5.796289e-09,0.00036135808,5.6072913e-06,0.29721215,0.7024115,0.0,7.0
2.381376e-06,0.00012522037,0.99184906,0.0005296441,0.0071800053,0.00030350374,8.953967e-06,1.296286e-06,0.0,2.0
0.3260823,0.00079886004,0.59992987,0.07123358,0.0010808405,0.00059636426,0.00023379743,4.4448116e-05,0.0,0.0
1.7642798e-06,1.5086671e-06,0.58385444,6.2848456e-05,6.879085e-07,0.4160786,1.3750076e-07,4.2476685e-08,0.0,3.0
0.9998461,7.091945e-05,1.2391303e-05,6.186435e-05,6.708389e-08,7.945891e-06,5.7399944e-07,1.2368186e-07,0.0,0.0
1.9976907e-11,3.7545788e-13,4.448185e-08,1.0,5.8725e-12,2.6935439e-08,3.0522226e-14,2.407792e-18,0.0,3.0
1.0304569e-08,5.18151e-06,6.0984917e-06,2.4342544e-08,0.00043631613,1.2294826e-06,0.9985191,0.0010319672,0.0,6.0
