0,1,2,3,4,5,6,7,label,level
1.0718668e-05,4.695148e-13,8.472903e-09,0.9999893,6.207204e-12,4.1738033e-08,1.9692538e-12,5.472474e-11,0.0,4.0
3.194303e-12,4.3457555e-16,2.2338312e-12,1.0,4.2534178e-16,5.6260372e-08,5.695872e-16,1.2102243e-18,0.0,1.0
0.0,0.0,4.189486e-32,1.0,0.0,4.502579e-22,4.983696e-35,1.8275243e-38,0.0,5.0
6.954079e-05,7.8770955e-07,0.00011087858,0.9997806,9.2293956e-10,3.821479e-05,1.1480781e-09,2.3482205e-09,0.0,5.0
7.3046354e-13,1.6040093e-17,8.647139e-11,0.9999999,1.7054169e-15,7.744429e-08,1.1715016e-16,1.5187954e-18,0.0,6.0
2.8020097e-10,4.919465e-13,1.2617231e-09,1.0,7.665252e-15,3.2031135e-08,1.8432648e-14,6.58499e-14,0.0,0.0
0.0,0.0,1.54244715e-27,1.0,4.3728788e-38,3.1436249e-18,5.1714747e-30,4.656584e-34,0.0,2.0
1.890301e-11,2.4237125e-21,4.139838e-14,1.0,2.5374745e-19,6.9919758e-15,2.5666414e-19,5.555708e-20,0.0,6.0
0.0,0.0,3.0465587e-32,1.0,0.0,8.950341e-24,2.86443e-35,0.0,0.0,3.0
4.6327964e-16,4.5715853e-21,2.1120464e-12,1.0,3.3828997e-18,6.725263e-10,6.1876654e-18,3.385541e-21,0.0,4.0
3.098442e-09,2.2543901e-13,6.635495e-07,0.9999989,7.886234e-13,3.4111255e-07,4.0460144e-12,1.9336704e-13,0.0,3.0
0.009258907,3.0760173e-08,0.0053102993,0.9853622,2.3916589e-09,6.8605455e-05,2.72657e-10,3.5419906e-10,0.0,4.0
1.8398883e-19,5.524317e-23,8.6049576e-14,1.0,2.2468457e-17,1.6882062e-11,1.4998392e-14,1.9264962e-18,0.0,3.0
1.4762045e-07,1.1308644e-09,2.5879933e-06,0.99999726,1.2115656e-10,3.6836072e-09,5.207441e-11,6.753821e-10,0.0,4.0
0.0,0.0,2.5874638e-33,1.0,0.0,1.2075085e-25,1.5068122e-37,0.0,0.0,2.0
5.5799273e-08,3.6718524e-11,1.0989085e-07,0.9999969,6.9432014e-13,2.9447006e-06,4.515954e-12,1.183028e-13,0.0,5.0
1.1238431e-27,1.7703664e-29,2.8811247e-17,1.0,8.757659e-24,1.13592377e-13,3.7645454e-21,3.2714838e-26,0.0,2.0
2.745888e-31,2.131157e-36,7.519432e-22,1.0,2.116557e-29,6.9366107e-15,1.489118e-26,2.3483524e-30,0.0,4.0
4.61145e-21,7.9490586e-26,1.6368662e-13,1.0,9.313435e-20,8.6952556e-10,3.3932392e-18,4.154336e-22,0.0,4.0
0.010388379,6.415321e-13,1.1084788e-08,0.98961127,1.1403204e-11,3.1107615e-07,1.2621473e-11,1.4498475e-10,0.0,7.0
7.2848053e-07,4.7373017e-17,4.6526137e-11,0.9999993,6.750166e-17,4.941359e-11,1.6328222e-15,1.00592625e-14,0.0,6.0
4.5321897e-09,8.2828937e-13,1.5434986e-06,0.99999845,1.9026063e-12,8.233672e-09,5.086159e-14,8.252849e-14,0.0,2.0
4.402506e-11,1.3271635e-13,2.0732353e-08,1.0,2.6831028e-13,5.4984255e-08,1.864119e-13,2.8060995e-15,0.0,2.0
1.8812843e-10,7.6634456e-13,4.2776637e-08,0.9999999,2.4782821e-12,1.3130972e-07,1.6153202e-13,2.5220933e-14,0.0,2.0
0.0,0.0,0.0,1.0,0.0,1.522151e-29,0.0,0.0,0.0,3.0
5.1666367e-14,9.756664e-22,1.6420422e-12,1.0,8.093968e-20,2.3258784e-10,8.4222444e-19,1.2855519e-19,0.0,6.0
1.1708335e-06,4.4653443e-12,2.612956e-05,0.9999726,1.8942192e-11,7.82923e-08,7.629056e-12,3.6178865e-11,0.0,3.0
0.0,0.0,5.7953882e-27,1.0,2.141759e-37,1.2706669e-19,1.5175945e-36,0.0,0.0,3.0
0.7301717,5.783093e-11,8.809519e-08,0.26982805,2.1313853e-10,1.2064105e-07,2.4644697e-10,9.483843e-09,0.0,7.0
9.478404e-11,9.603474e-19,3.460903e-11,1.0,2.5808223e-16,4.5346848e-10,1.6677152e-17,6.401983e-18,0.0,6.0
6.8191326e-08,1.0275501e-11,2.598997e-07,0.9999995,5.5058336e-11,6.480506e-08,6.758288e-12,6.5024817e-12,0.0,4.0
9.701686e-32,2.7577839e-37,2.8114377e-21,1.0,1.8665565e-31,2.7592158e-14,3.186477e-31,1.4588343e-34,0.0,5.0
1.17188e-19,1.766155e-24,3.6156343e-14,1.0,1.9862067e-21,1.7436594e-12,1.7059565e-23,2.9674951e-24,0.0,3.0
4.5093492e-23,1.0912713e-26,7.283163e-15,1.0,1.6935294e-20,3.2936998e-10,9.840123e-23,9.612932e-26,0.0,3.0
0.1983679,3.9728556e-13,2.8844807e-08,0.80163205,1.0799564e-13,7.45781e-08,5.419967e-12,1.2529285e-10,0.0,7.0
0.0,0.0,2.108545e-38,1.0,0.0,1.7151349e-26,0.0,0.0,0.0,3.0
0.7099612,1.2870139e-11,2.3862478e-07,0.29003453,4.9154816e-11,4.0408117e-06,8.1618254e-11,5.2352735e-09,0.0,7.0
1.3515935e-16,1.8447603e-17,3.5036349e-12,1.0,5.1483245e-16,5.827909e-09,8.28043e-16,6.731726e-19,0.0,5.0
3.9047433e-19,3.5605019e-22,6.665227e-15,1.0,2.2095816e-18,3.7493678e-10,1.0988875e-17,1.4344753e-20,0.0,2.0
3.7038713e-17,1.0135721e-23,4.9209763e-13,1.0,3.1289641e-21,2.0718036e-09,2.2477425e-20,2.8354422e-23,0.0,6.0
0.31125215,6.807427e-13,4.2920007e-08,0.6887476,2.8111048e-11,1.7655464e-07,7.8613546e-11,1.120765e-09,0.0,7.0
0.00017409936,1.7087973e-17,1.6019305e-12,0.9998259,2.5735804e-16,1.3904217e-10,1.0238529e-14,6.379442e-14,0.0,6.0
2.0043883e-23,1.8268445e-27,2.0118443e-13,1.0,1.9587178e-24,1.502442e-10,2.6845147e-21,3.441852e-26,0.0,2.0
1.360675e-06,1.3524028e-14,5.898303e-11,0.9999987,2.9723497e-14,4.6928356e-10,2.5161768e-13,1.934524e-11,0.0,1.0
7.789276e-06,6.440668e-11,0.00055165123,0.999435,3.9277206e-10,5.605774e-06,4.330374e-11,1.0893014e-11,0.0,1.0
4.335884e-17,1.8461745e-18,2.5545141e-12,1.0,1.9958186e-17,4.115914e-09,1.2594819e-17,8.783033e-21,0.0,1.0
0.030397907,2.2815517e-13,1.918276e-08,0.96960205,2.0277848e-12,7.207066e-08,2.5211763e-11,2.5194938e-11,0.0,7.0
4.7162947e-11,3.712538e-19,1.010977e-12,0.9999999,1.756552e-18,1.5120865e-07,9.6006255e-17,8.331782e-18,0.0,4.0
8.4671556e-18,4.2017123e-25,4.670806e-16,1.0,2.0670363e-23,3.5927736e-12,6.5324473e-22,2.7946565e-24,0.0,6.0
8.34363e-22,2.1442677e-23,3.4788048e-15,1.0,1.3051383e-20,3.084902e-08,9.736527e-19,3.508711e-23,0.0,3.0
0.0,0.0,2.3633657e-33,1.0,0.0,3.6594224e-24,2.9693726e-33,5.161875e-38,0.0,3.0
5.9254726e-19,3.6874588e-26,7.0048903e-17,1.0,9.7056915e-23,1.5235559e-08,3.5338872e-21,8.862452e-23,0.0,6.0
0.9553057,1.14655715e-11,4.3579043e-08,0.044694174,4.9345764e-11,7.153874e-08,5.122396e-11,3.0626484e-09,0.0,7.0
3.3662257e-20,2.418886e-25,3.7770715e-15,1.0,5.7707616e-22,4.5103182e-13,9.0560005e-20,6.7122496e-23,0.0,3.0
0.0,0.0,0.0,1.0,0.0,2.0608633e-31,0.0,0.0,0.0,3.0
0.0,0.0,0.0,1.0,0.0,4.7503734e-31,0.0,0.0,0.0,3.0
0.0005157867,5.380198e-13,4.060289e-07,0.99948347,3.3659498e-13,3.2480452e-07,2.9018294e-13,1.0567302e-12,0.0,6.0
9.365605e-14,2.0757632e-20,4.9640766e-13,1.0,2.8173237e-19,3.718523e-10,2.477086e-20,5.353826e-21,0.0,6.0
1.4027306e-11,1.9561266e-16,5.9679452e-09,0.99999976,6.537003e-16,1.9781976e-07,1.8164317e-15,1.0617116e-16,0.0,2.0
2.0635977e-09,1.603926e-12,5.633493e-08,0.99998164,2.2850322e-12,1.8322577e-05,8.078633e-15,2.552285e-16,0.0,2.0
3.1661182e-18,9.887059e-20,1.1339712e-13,1.0,1.6139457e-18,3.3366018e-10,2.751768e-18,2.029907e-20,0.0,5.0
0.8283458,1.6784662e-12,1.1545688e-07,0.17165367,1.9599787e-10,4.0189295e-07,5.4788085e-10,1.3484233e-08,0.0,7.0
2.580073e-07,3.153526e-11,0.00020991787,0.9997899,1.3265096e-10,3.045944e-08,9.991748e-11,8.430087e-11,0.0,4.0
3.1704327e-18,4.0476248e-19,5.945464e-12,1.0,9.9866855e-18,4.9349885e-10,7.5249246e-19,2.0296195e-21,0.0,1.0
0.8828246,2.5890562e-11,1.5309823e-07,0.1171748,3.6143068e-11,4.5176213e-07,4.926603e-11,2.6371187e-09,0.0,7.0
7.058909e-26,3.8008747e-31,1.153474e-19,1.0,5.8907664e-26,1.5990259e-15,1.805675e-23,7.949423e-26,0.0,3.0
8.2307946e-07,4.0271472e-10,1.0945471e-05,0.99998736,4.371016e-11,8.255431e-07,1.3402314e-10,4.2352368e-13,0.0,5.0
0.5272375,7.7554835e-13,5.2452616e-09,0.47276232,2.3762466e-12,1.8252159e-07,4.7185183e-11,7.868436e-10,0.0,6.0
2.862545e-10,5.667558e-12,5.183746e-06,0.9999927,8.2601995e-11,2.120057e-06,2.3261465e-13,3.0728945e-15,0.0,5.0
3.7515205e-10,3.1573108e-12,3.1076798e-08,0.9999999,4.3776996e-13,1.3660353e-07,2.22097e-13,1.1525274e-13,0.0,5.0
1.145504e-31,5.999246e-37,3.8406733e-19,1.0,5.2205774e-28,8.953852e-14,3.6565718e-26,1.8860411e-29,0.0,2.0
3.7379166e-06,1.4339964e-10,1.5848429e-05,0.9999795,2.5114131e-11,8.949483e-07,1.3235429e-11,1.5193442e-10,0.0,2.0
9.246332e-07,1.6582287e-12,3.1740714e-05,0.99996734,5.386716e-13,8.209306e-11,1.5012277e-13,3.9668502e-13,0.0,4.0
4.4845095e-23,6.039624e-26,2.0241988e-14,1.0,2.1964922e-22,3.9738204e-12,6.1749227e-21,1.5587988e-24,0.0,3.0
3.525101e-18,3.4633502e-24,4.2515e-14,1.0,5.1873866e-20,6.2685954e-11,2.3175127e-18,1.0862155e-21,0.0,5.0
9.035983e-10,3.0006676e-12,1.1952635e-06,0.9999926,1.3161798e-10,6.241792e-06,3.5156936e-11,3.8127003e-14,0.0,3.0
1.8400484e-09,2.0474796e-12,3.9664755e-08,1.0,2.0239857e-11,8.5323293e-10,1.7022161e-11,4.1734e-13,0.0,2.0
8.1233267e-19,1.272226e-23,1.4574308e-14,1.0,6.637517e-23,7.008303e-12,2.6327207e-22,1.3753944e-23,0.0,0.0
0.07075852,1.9064253e-10,1.8782883e-07,0.929241,5.934205e-11,1.8418851e-07,1.3113957e-10,1.0655378e-09,0.0,7.0
1.0629183e-07,9.400119e-12,1.6658869e-06,0.9999981,4.641133e-10,1.3453689e-07,3.664998e-12,1.4710942e-13,0.0,5.0
1.48155405e-33,0.0,4.2707178e-23,1.0,2.319878e-30,3.9398827e-15,1.9457323e-29,6.2687015e-34,0.0,1.0
0.5585556,7.8644486e-13,5.2273793e-07,0.4414436,4.4772966e-12,2.8277236e-07,6.7363363e-12,8.350842e-11,0.0,7.0
8.1436635e-11,3.4850283e-14,3.18924e-10,0.99999964,7.8276183e-16,3.7554628e-07,6.6240602e-15,1.6433325e-16,0.0,0.0
1.6442495e-07,1.6706983e-11,1.2465235e-08,0.9999913,1.909718e-09,8.521472e-06,2.6945457e-10,1.2496878e-11,0.0,0.0
6.006798e-11,2.083489e-12,5.608606e-10,0.99999917,3.2920103e-12,8.912099e-07,1.1946045e-12,4.226712e-15,0.0,1.0
0.21664302,1.5876374e-08,1.7153657e-06,0.783265,1.3454136e-10,9.026215e-05,1.3597282e-11,8.389295e-11,0.0,6.0
1.1615967e-30,0.0,5.199773e-26,1.0,3.7714774e-34,2.9157772e-16,1.340576e-28,3.8852215e-33,0.0,5.0
0.00037626122,1.5027611e-11,9.443423e-06,0.9996141,2.5172853e-11,8.967444e-08,2.3834164e-12,8.831784e-12,0.0,0.0
1.8127016e-22,3.6839138e-27,1.3257333e-14,1.0,2.1345243e-22,3.4472657e-11,3.9120318e-20,1.4443347e-23,0.0,2.0
1.0996809e-07,8.80248e-14,1.9561033e-09,0.9999995,1.1009872e-13,3.0177833e-07,1.3287274e-14,4.4833284e-15,0.0,0.0
0.052107614,1.0615776e-13,5.554361e-09,0.94789195,2.0527334e-13,4.031849e-07,7.801387e-12,8.5697054e-11,0.0,7.0
4.1024575e-07,4.866772e-15,3.4105898e-07,0.99999917,1.3281811e-12,6.898486e-08,2.8917092e-13,2.325122e-14,0.0,4.0
2.3918625e-26,8.209487e-28,1.5169153e-16,1.0,7.294251e-24,1.4190506e-13,1.808804e-24,1.5197797e-27,0.0,5.0
6.4312415e-23,3.0728292e-26,7.575971e-13,1.0,1.971594e-19,3.732639e-08,5.492344e-20,2.604798e-23,0.0,1.0
4.9646997e-36,0.0,4.94998e-24,1.0,7.6277833e-34,3.023239e-19,7.147348e-34,7.0269517e-37,0.0,1.0
0.031299073,4.4769066e-14,2.704642e-09,0.96870095,1.4767305e-13,4.3089585e-09,3.292754e-12,1.0131729e-10,0.0,7.0
0.99513286,2.3673793e-12,5.5315603e-08,0.0048670983,1.0686853e-11,2.9825113e-08,1.8150783e-11,6.3241656e-10,0.0,7.0
1.6512334e-29,1.4190131e-35,1.3749573e-18,1.0,5.7028784e-29,1.9428314e-15,1.049678e-25,1.170239e-29,0.0,2.0
4.3470358e-10,1.2780317e-11,1.4013844e-05,0.9995345,2.2648783e-09,0.0004515106,7.263574e-11,1.214607e-13,0.0,4.0
0.051611956,1.1192136e-12,6.271363e-07,0.9483874,1.052243e-11,8.6678025e-09,6.631023e-12,8.843608e-11,0.0,7.0
5.682945e-12,1.58086e-15,2.342156e-07,0.9999994,4.804004e-15,3.1425225e-07,2.1544573e-16,4.6879886e-18,0.0,5.0
0.038565423,1.0657262e-15,1.2896754e-07,0.96143436,1.3603944e-14,1.5604493e-07,7.913983e-14,8.3815984e-14,0.0,6.0
3.2546356e-07,5.835302e-17,8.147703e-11,0.99999964,2.026283e-15,2.8648573e-11,3.4619115e-15,1.400699e-14,0.0,6.0
1.3946168e-13,6.131107e-19,2.8207334e-11,1.0,4.6880656e-17,2.4014004e-09,6.2930714e-18,2.0173946e-19,0.0,3.0
4.105355e-14,6.679909e-15,5.820631e-08,0.9999993,1.9400205e-14,7.3482244e-07,7.905939e-16,4.7579094e-18,0.0,5.0
4.0487616e-06,1.3737866e-12,1.4725788e-07,0.9999957,1.6642613e-12,6.220911e-08,1.6869596e-11,9.3984154e-11,0.0,1.0
0.019173792,6.3900816e-13,1.2606588e-07,0.98082125,5.3747317e-13,4.958143e-06,4.1695623e-11,5.854736e-10,0.0,6.0
0.00017530522,1.4073128e-16,2.5902411e-09,0.9998247,2.2750858e-15,1.4929682e-08,5.430569e-14,1.6256346e-13,0.0,7.0
0.0,0.0,1.3258279e-35,1.0,0.0,6.305163e-24,3.274189e-36,0.0,0.0,5.0
1.9533737e-33,0.0,9.010575e-22,1.0,1.9171521e-30,3.72376e-18,1.35091375e-30,1.0855088e-33,0.0,3.0
9.81227e-31,1.237058e-34,1.7095375e-18,1.0,4.7693672e-23,2.9194078e-11,6.1326415e-22,2.9999043e-28,0.0,4.0
2.2953144e-26,1.8069888e-33,1.2363186e-17,1.0,1.6464925e-27,1.2891322e-11,1.8235434e-28,2.0355506e-29,0.0,0.0
0.56191504,2.9113666e-11,6.4595497e-07,0.43807584,8.217234e-11,8.476287e-06,8.246977e-10,1.05982645e-08,0.0,4.0
0.36900574,7.986451e-12,1.903356e-08,0.6309926,4.8627174e-12,1.6895674e-06,1.2894691e-10,2.3897295e-09,0.0,7.0
9.29072e-21,4.763507e-25,3.4341887e-13,0.9999999,8.777041e-20,7.032727e-08,1.005219e-18,2.929593e-22,0.0,1.0
4.9039325e-24,4.7119205e-28,1.1593838e-14,1.0,3.1624042e-23,1.4127542e-11,1.2015239e-21,1.3723855e-24,0.0,4.0
0.9521399,5.460854e-12,1.0949079e-07,0.047859825,1.2752761e-11,1.0310143e-07,6.611217e-11,2.916295e-09,0.0,7.0
4.647379e-13,1.0108654e-15,4.57789e-11,0.99999976,2.3535601e-17,2.5567672e-07,1.9974329e-17,5.5434344e-18,0.0,4.0
5.6435365e-08,8.870673e-12,3.1755643e-08,0.99999857,6.1939835e-11,1.4432767e-06,1.5479305e-11,3.1781227e-11,0.0,0.0
4.9986554e-10,9.145207e-14,1.6978012e-08,0.9999993,1.0736298e-13,7.332138e-07,4.8781227e-14,1.823568e-15,0.0,5.0
3.411858e-20,1.1982801e-24,2.057511e-12,0.9999989,1.7273323e-19,1.0328534e-06,7.084801e-18,6.8354744e-22,0.0,1.0
1.7143983e-12,5.3847087e-15,1.6949503e-10,1.0,4.228716e-15,2.4312777e-10,3.0251833e-15,3.038714e-16,0.0,5.0
2.5949948e-19,3.7150132e-29,5.200233e-17,1.0,1.1780516e-27,1.3111119e-12,3.3362502e-26,3.8923966e-28,0.0,6.0
7.126733e-14,2.4580684e-16,6.3661105e-08,0.9999852,4.4176317e-15,1.46250895e-05,3.0627938e-16,9.011972e-18,0.0,3.0
6.1464236e-11,1.421416e-16,4.9149262e-09,1.0,3.1884243e-15,3.2583179e-12,1.8672279e-14,2.1323733e-13,0.0,2.0
0.9913095,3.073886e-13,1.8621142e-07,0.008690317,2.1450355e-12,6.463689e-09,3.621897e-12,6.825942e-11,0.0,7.0
2.217154e-34,1.5668367e-37,3.619306e-21,1.0,1.309205e-31,1.0022341e-15,3.6447115e-31,5.3607997e-34,0.0,5.0
1.8489937e-18,1.1118453e-24,2.0708382e-14,1.0,7.700926e-21,4.7467286e-10,6.714741e-21,2.0316314e-23,0.0,0.0
1.179841e-10,3.3816003e-13,1.0954475e-06,0.99999857,6.1422044e-12,4.078806e-07,1.2641807e-13,1.0597282e-15,0.0,0.0
7.304835e-08,2.1494414e-17,3.5732384e-10,0.9999999,9.854695e-16,5.617198e-09,5.9230206e-15,6.7187577e-15,0.0,1.0
7.4618454e-17,1.1782064e-16,7.339148e-12,1.0,1.8942011e-16,1.4560993e-11,3.1505159e-18,6.472674e-20,0.0,2.0
1.3145294e-09,3.7246038e-15,8.38598e-09,1.0,2.056245e-13,5.8572924e-10,2.2820577e-14,3.85895e-15,0.0,2.0
0.0,0.0,3.455127e-25,1.0,6.2348295e-36,2.4199346e-13,1.778462e-29,1.7962735e-34,0.0,2.0
4.533793e-14,2.401198e-17,2.0114876e-09,0.9999999,5.25361e-13,6.596575e-08,3.6054458e-12,7.3728617e-16,0.0,4.0
0.8058331,3.1287586e-13,4.6071183e-10,0.19416688,3.0400256e-13,1.4359086e-08,4.6758916e-12,5.2804056e-10,0.0,7.0
4.7554084e-18,5.9490065e-26,7.550819e-15,1.0,1.9694252e-23,2.12463e-14,6.2062773e-23,1.1370402e-24,0.0,6.0
4.3839062e-29,1.6103042e-34,8.4235297e-19,1.0,1.7599446e-27,5.938694e-17,3.9134658e-27,4.164301e-29,0.0,1.0
0.9763229,3.7873645e-12,3.944905e-08,0.023676917,3.480702e-12,2.50971e-07,2.0385261e-11,6.126565e-10,0.0,7.0
3.2747535e-12,2.2569157e-15,4.844129e-09,1.0,1.334967e-14,4.6741317e-08,3.518993e-15,2.8857254e-15,0.0,2.0
2.5431505e-05,3.2529477e-14,3.1724172e-09,0.9999746,4.876319e-14,2.5996683e-09,2.7651582e-13,8.704945e-13,0.0,6.0
2.9189536e-13,1.9563128e-17,2.784069e-09,1.0,1.4689408e-13,3.592382e-09,2.982304e-17,2.9193584e-18,0.0,2.0
9.0819865e-13,6.5105866e-14,1.0982501e-08,0.9999969,3.3565528e-13,3.1265802e-06,2.9055136e-13,6.13788e-17,0.0,1.0
1.3355898e-27,8.178646e-33,4.909879e-19,1.0,5.199575e-26,6.3753553e-15,6.848992e-25,2.8291793e-28,0.0,5.0
7.24139e-14,5.043638e-19,1.7192413e-12,1.0,8.2238263e-17,1.641399e-10,3.2141987e-18,3.631217e-19,0.0,5.0
6.87484e-14,3.2309685e-17,1.7958328e-10,1.0,2.1876112e-15,4.6254316e-09,3.821924e-18,2.3583033e-19,0.0,5.0
4.963502e-08,8.997623e-15,2.3711666e-08,1.0,2.5416773e-13,2.6055558e-10,2.645029e-13,2.046246e-12,0.0,1.0
0.0,0.0,0.0,1.0,0.0,1.1713186e-31,0.0,0.0,0.0,1.0
8.552277e-09,3.5294244e-12,5.8301777e-09,0.9999982,1.5346327e-12,1.8458304e-06,6.5100155e-13,2.35478e-15,0.0,0.0
0.0003373777,2.8790794e-08,3.2809548e-06,0.9996592,5.713781e-10,8.9646335e-08,2.0337863e-10,2.2493248e-10,0.0,2.0
1.3747555e-14,4.4677398e-24,1.3254115e-15,1.0,7.7632163e-22,5.418427e-12,3.6428675e-21,3.0940195e-22,0.0,6.0
1.2378667e-09,1.559011e-19,1.8395e-14,1.0,6.9296448e-18,9.469292e-12,2.4682987e-17,2.0289347e-17,0.0,6.0
0.029809758,3.191783e-11,6.4260576e-07,0.97018945,2.3873455e-11,6.149775e-08,6.655649e-11,9.002126e-10,0.0,6.0
0.00043258021,5.818604e-12,2.0863006e-06,0.9995653,2.1131317e-11,3.0171945e-09,1.2384513e-11,1.390961e-10,0.0,4.0
5.5336935e-09,1.7557568e-14,1.0673343e-06,0.9999989,2.8818476e-13,3.6417898e-08,5.3220632e-14,1.6503051e-15,0.0,6.0
0.0,0.0,4.8955493e-28,1.0,0.0,1.5778567e-20,2.9695507e-35,0.0,0.0,4.0
0.0009844896,1.2836265e-13,5.235763e-08,0.99901545,7.065119e-13,3.2717857e-08,2.391386e-11,2.2360858e-11,0.0,1.0
0.041954394,1.6879459e-14,6.130732e-08,0.9580455,2.7785676e-13,4.3296455e-09,3.7639813e-12,6.489206e-11,0.0,6.0
1.0511732e-24,5.539459e-34,1.9910837e-22,1.0,6.1252754e-30,1.2678225e-15,4.631748e-26,7.399016e-29,0.0,5.0
1.0743352e-06,2.9997036e-08,6.567789e-06,0.9999534,3.5561126e-08,3.8948896e-05,1.026916e-09,4.640531e-12,0.0,1.0
0.0,0.0,1.0971677e-29,1.0,0.0,2.044994e-19,3.105022e-33,1.7688394e-38,0.0,3.0
4.5618086e-15,8.235865e-21,2.5800671e-14,1.0,1.413913e-19,8.578902e-10,3.5776895e-19,3.0422903e-21,0.0,6.0
0.0,0.0,0.0,1.0,0.0,4.6214207e-27,0.0,0.0,0.0,4.0
0.87036216,1.2632551e-11,5.0779676e-07,0.1296369,2.0474107e-10,4.2145913e-07,1.1212209e-10,4.7321658e-09,0.0,7.0
4.542245e-35,3.1749405e-37,1.26297765e-20,1.0,7.844711e-33,2.4169153e-15,5.5473544e-31,1.362146e-33,0.0,3.0
1.9409587e-12,7.7303133e-16,4.4018026e-07,0.9999839,7.4292905e-13,1.5574828e-05,2.696354e-15,3.6401767e-17,0.0,5.0
0.0,0.0,0.0,1.0,0.0,4.853609e-24,0.0,0.0,0.0,3.0
3.1310362e-32,2.0071534e-35,8.2467734e-21,1.0,4.777515e-27,3.1825427e-15,1.8182479e-23,5.4257903e-27,0.0,3.0
3.2326776e-27,4.999773e-33,1.9726332e-18,1.0,4.0197292e-26,3.4365041e-12,3.7530383e-25,1.6968851e-28,0.0,4.0
4.0641213e-10,3.075837e-15,7.169463e-09,1.0,1.8244468e-14,8.2458607e-10,2.57661e-14,6.198613e-15,0.0,0.0
0.26093656,1.0163846e-11,5.3057505e-07,0.73906255,1.2411603e-11,3.8275962e-07,6.409735e-11,4.5442596e-09,0.0,7.0
3.4230332e-09,9.426325e-17,5.372842e-10,1.0,1.4694772e-15,1.889562e-11,6.961469e-17,3.2776572e-17,0.0,2.0
4.551498e-16,6.5623754e-20,1.7420919e-10,0.9999999,2.2234999e-17,6.073364e-08,1.1855726e-17,2.3336037e-19,0.0,4.0
0.00019565229,2.94136e-14,8.332523e-10,0.9998043,1.8687446e-13,1.9921636e-11,5.940467e-13,1.0296133e-11,0.0,1.0
1.0979267e-08,2.341676e-10,5.6432754e-08,1.0,4.7019284e-13,1.2668208e-09,7.852722e-14,1.11278506e-13,0.0,0.0
3.373683e-05,7.303939e-12,6.87528e-07,0.99996495,2.3368234e-11,6.3009577e-07,2.4372676e-12,5.912346e-13,0.0,2.0
0.0033803403,5.0747197e-14,2.7461948e-09,0.9966196,1.774659e-14,3.5775076e-09,2.6377528e-13,1.2552976e-11,0.0,7.0
0.0,0.0,2.3718383e-25,1.0,7.1461956e-36,3.0618795e-17,1.3762751e-32,4.7048204e-38,0.0,4.0
1.74596e-37,0.0,1.0081778e-22,1.0,6.422384e-33,1.0519477e-16,2.3055682e-30,4.238704e-34,0.0,3.0
0.0,0.0,3.6383567e-27,1.0,0.0,5.8305483e-15,1.4598509e-37,0.0,0.0,0.0
1.7891625e-25,4.039304e-30,9.723504e-18,1.0,5.795956e-22,5.5248828e-09,3.754952e-20,9.021601e-25,0.0,4.0
4.892756e-10,4.750122e-15,9.671189e-12,1.0,3.3458997e-14,7.1908056e-11,5.5511253e-15,3.7899724e-16,0.0,3.0
0.0,0.0,5.680069e-26,1.0,9.365312e-34,5.050172e-16,2.0268676e-26,3.6859424e-32,0.0,3.0
0.0,0.0,0.0,1.0,0.0,3.497098e-31,0.0,0.0,0.0,3.0
0.0,0.0,4.1946544e-38,1.0,0.0,8.788636e-27,0.0,0.0,0.0,4.0
1.2565149e-19,9.81898e-22,3.5144068e-14,1.0,4.07393e-18,1.5248377e-12,5.0000732e-20,1.4199965e-23,0.0,5.0
5.1550024e-25,3.0843658e-31,6.741546e-18,1.0,2.5781932e-25,1.325121e-11,3.9963466e-21,2.2922803e-24,0.0,5.0
1.0898432e-13,4.3822275e-17,5.838217e-11,1.0,6.7786132e-15,3.402083e-08,5.406877e-15,2.8045665e-17,0.0,4.0
9.19095e-31,4.1847856e-34,3.9732755e-19,1.0,7.452668e-29,1.2692978e-16,2.1169708e-27,8.739969e-32,0.0,0.0
2.1119555e-18,6.192115e-22,3.553498e-12,1.0,8.1537835e-19,7.627261e-11,2.6451659e-20,7.279077e-23,0.0,3.0
0.00014718322,7.6378605e-11,3.874709e-05,0.99981326,1.7239372e-12,8.123299e-07,2.14599e-12,2.3802837e-12,0.0,4.0
9.519526e-06,1.0486003e-14,1.0707528e-06,0.9999894,2.7325093e-13,6.051382e-10,2.0814615e-13,3.6653696e-13,0.0,6.0
8.2526395e-18,1.0644379e-22,1.1844247e-13,1.0,1.2552938e-18,6.810151e-09,1.182466e-16,1.6194637e-20,0.0,4.0
0.015206444,1.5368676e-12,2.0155714e-08,0.9847933,2.5794109e-12,2.3509659e-07,4.0911385e-11,1.0505635e-10,0.0,7.0
1.4775836e-10,1.7629212e-12,5.62584e-09,0.9999999,3.7903898e-13,8.488575e-08,5.8879706e-14,2.8234617e-15,0.0,2.0
0.0,0.0,1.6435257e-33,1.0,0.0,1.4664209e-21,2.3413908e-32,6.131709e-36,0.0,1.0
9.500441e-08,1.4125574e-14,8.805844e-09,0.9999995,1.3904667e-14,3.002259e-07,1.2336471e-13,7.001741e-15,0.0,0.0
8.3644755e-07,4.013108e-13,1.1499383e-07,0.99999857,6.5653225e-12,4.3875374e-07,7.2194585e-12,8.421154e-12,0.0,1.0
